ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
69580
ITEM: BOX BOUNDS ss ss ss
-1.22802 599.276
0 300.616
0 0
ITEM: ATOMS id type xu yu zu
 52539 1 364.723 227.589 0
 52540 1 365.951 228.298 0
 52541 1 368.407 225.462 0
 52542 1 367.179 226.171 0
 52543 1 367.179 227.589 0
 52544 1 368.407 228.298 0
 52545 1 370.863 225.462 0
 52546 1 369.635 226.171 0
 52547 1 369.635 227.589 0
 52548 1 370.863 228.298 0
 52549 1 373.319 225.462 0
 52550 1 372.091 226.171 0
 52551 1 372.091 227.589 0
 52552 1 373.319 228.298 0
 52553 1 375.775 225.462 0
 52554 1 374.547 226.171 0
 52555 1 374.547 227.589 0
 52556 1 375.775 228.298 0
 52557 1 378.231 225.462 0
 52558 1 377.003 226.171 0
 52559 1 377.003 227.589 0
 52560 1 378.231 228.298 0
 52561 1 380.687 225.462 0
 52562 1 379.459 226.171 0
 52563 1 379.459 227.589 0
 52564 1 380.687 228.298 0
 52565 1 383.143 225.462 0
 52566 1 381.915 226.171 0
 52567 1 381.915 227.589 0
 52568 1 383.143 228.298 0
 52569 1 385.6 225.462 0
 52570 1 384.372 226.171 0
 52571 1 384.372 227.589 0
 52572 1 385.6 228.298 0
 52573 1 388.056 225.462 0
 52574 1 386.828 226.171 0
 52575 1 386.828 227.589 0
 52576 1 388.056 228.298 0
 52577 1 390.512 225.462 0
 52578 1 389.284 226.171 0
 52579 1 389.284 227.589 0
 52580 1 390.512 228.298 0
 52581 1 392.968 225.462 0
 52582 1 391.74 226.171 0
 52583 1 391.74 227.589 0
 52584 1 392.968 228.298 0
 52585 1 395.424 225.462 0
 52586 1 394.196 226.171 0
 52587 1 394.196 227.589 0
 52588 1 395.424 228.298 0
 52589 1 397.88 225.462 0
 52590 1 396.652 226.171 0
 52591 1 396.652 227.589 0
 52592 1 397.88 228.298 0
 52593 1 400.336 225.462 0
 52594 1 399.108 226.171 0
 52595 1 399.108 227.589 0
 52596 1 400.336 228.298 0
 52597 1 402.792 225.462 0
 52598 1 401.564 226.171 0
 52599 1 401.564 227.589 0
 52600 1 402.792 228.298 0
 52601 1 405.248 225.462 0
 52602 1 404.02 226.171 0
 52603 1 404.02 227.589 0
 52604 1 405.248 228.298 0
 52605 1 407.704 225.462 0
 52606 1 406.476 226.171 0
 52607 1 406.476 227.589 0
 52608 1 407.704 228.298 0
 52609 1 410.16 225.462 0
 52610 1 408.932 226.171 0
 52611 1 408.932 227.589 0
 52612 1 410.16 228.298 0
 52613 1 412.616 225.462 0
 52614 1 411.388 226.171 0
 52615 1 411.388 227.589 0
 52616 1 412.616 228.298 0
 52617 1 415.072 225.462 0
 52618 1 413.844 226.171 0
 52619 1 413.844 227.589 0
 52620 1 415.072 228.298 0
 52621 1 417.528 225.462 0
 52622 1 416.3 226.171 0
 52623 1 416.3 227.589 0
 52624 1 417.528 228.298 0
 52625 1 419.984 225.462 0
 52626 1 418.756 226.171 0
 52627 1 418.756 227.589 0
 52628 1 419.984 228.298 0
 52629 1 422.44 225.462 0
 52630 1 421.212 226.171 0
 52631 1 421.212 227.589 0
 52632 1 422.44 228.298 0
 52633 1 424.896 225.462 0
 52634 1 423.668 226.171 0
 52635 1 423.668 227.589 0
 52636 1 424.896 228.298 0
 52637 1 427.352 225.462 0
 52638 1 426.124 226.171 0
 52639 1 426.124 227.589 0
 52640 1 427.352 228.298 0
 52641 1 429.808 225.462 0
 52642 1 428.58 226.171 0
 52643 1 428.58 227.589 0
 52644 1 429.808 228.298 0
 52645 1 432.264 225.462 0
 52646 1 431.036 226.171 0
 52647 1 431.036 227.589 0
 52648 1 432.264 228.298 0
 52649 1 434.72 225.462 0
 52650 1 433.492 226.171 0
 52651 1 433.492 227.589 0
 52652 1 434.72 228.298 0
 52653 1 437.177 225.462 0
 52654 1 435.949 226.171 0
 52655 1 435.949 227.589 0
 52656 1 437.177 228.298 0
 52657 1 439.633 225.462 0
 52658 1 438.405 226.171 0
 52659 1 438.405 227.589 0
 52660 1 439.633 228.298 0
 52661 1 442.089 225.462 0
 52662 1 440.861 226.171 0
 52663 1 440.861 227.589 0
 52664 1 442.089 228.298 0
 52665 1 444.545 225.462 0
 52666 1 443.317 226.171 0
 52667 1 443.317 227.589 0
 52668 1 444.545 228.298 0
 52669 1 447.001 225.462 0
 52670 1 445.773 226.171 0
 52671 1 445.773 227.589 0
 52672 1 447.001 228.298 0
 52673 1 449.457 225.462 0
 52674 1 448.229 226.171 0
 52675 1 448.229 227.589 0
 52676 1 449.457 228.298 0
 52677 1 451.913 225.462 0
 52678 1 450.685 226.171 0
 52679 1 450.685 227.589 0
 52680 1 451.913 228.298 0
 52681 1 454.369 225.462 0
 52682 1 453.141 226.171 0
 52683 1 453.141 227.589 0
 52684 1 454.369 228.298 0
 52685 1 456.825 225.462 0
 52686 1 455.597 226.171 0
 52687 1 455.597 227.589 0
 52688 1 456.825 228.298 0
 52689 1 459.281 225.462 0
 52690 1 458.053 226.171 0
 52691 1 458.053 227.589 0
 52692 1 459.281 228.298 0
 52693 1 461.737 225.462 0
 52694 1 460.509 226.171 0
 52695 1 460.509 227.589 0
 52696 1 461.737 228.298 0
 52697 1 464.193 225.462 0
 52698 1 462.965 226.171 0
 52699 1 462.965 227.589 0
 52700 1 464.193 228.298 0
 52701 1 466.649 225.462 0
 52702 1 465.421 226.171 0
 52703 1 465.421 227.589 0
 52704 1 466.649 228.298 0
 52705 1 469.105 225.462 0
 52706 1 467.877 226.171 0
 52707 1 467.877 227.589 0
 52708 1 469.105 228.298 0
 52709 1 471.561 225.462 0
 52710 1 470.333 226.171 0
 52711 1 470.333 227.589 0
 52712 1 471.561 228.298 0
 52713 1 474.017 225.462 0
 52714 1 472.789 226.171 0
 52715 1 472.789 227.589 0
 52716 1 474.017 228.298 0
 52717 1 476.473 225.462 0
 52718 1 475.245 226.171 0
 52719 1 475.245 227.589 0
 52720 1 476.473 228.298 0
 52721 1 478.929 225.462 0
 52722 1 477.701 226.171 0
 52723 1 477.701 227.589 0
 52724 1 478.929 228.298 0
 52725 1 481.385 225.462 0
 52726 1 480.157 226.171 0
 52727 1 480.157 227.589 0
 52728 1 481.385 228.298 0
 52729 1 483.841 225.462 0
 52730 1 482.613 226.171 0
 52731 1 482.613 227.589 0
 52732 1 483.841 228.298 0
 52733 1 486.298 225.462 0
 52734 1 485.069 226.171 0
 52735 1 485.069 227.589 0
 52736 1 486.298 228.298 0
 52737 1 488.754 225.462 0
 52738 1 487.526 226.171 0
 52739 1 487.526 227.589 0
 52740 1 488.754 228.298 0
 52741 1 491.21 225.462 0
 52742 1 489.982 226.171 0
 52743 1 489.982 227.589 0
 52744 1 491.21 228.298 0
 52745 1 493.666 225.462 0
 52746 1 492.438 226.171 0
 52747 1 492.438 227.589 0
 52748 1 493.666 228.298 0
 52749 1 496.122 225.462 0
 52750 1 494.894 226.171 0
 52751 1 494.894 227.589 0
 52752 1 496.122 228.298 0
 52753 1 498.578 225.462 0
 52754 1 497.35 226.171 0
 52755 1 497.35 227.589 0
 52756 1 498.578 228.298 0
 52757 1 501.034 225.462 0
 52758 1 499.806 226.171 0
 52759 1 499.806 227.589 0
 52760 1 501.034 228.298 0
 52761 1 503.49 225.462 0
 52762 1 502.262 226.171 0
 52763 1 502.262 227.589 0
 52764 1 503.49 228.298 0
 52765 1 505.946 225.462 0
 52766 1 504.718 226.171 0
 52767 1 504.718 227.589 0
 52768 1 505.946 228.298 0
 52769 1 508.402 225.462 0
 52770 1 507.174 226.171 0
 52771 1 507.174 227.589 0
 52772 1 508.402 228.298 0
 52773 1 510.858 225.462 0
 52774 1 509.63 226.171 0
 52775 1 509.63 227.589 0
 52776 1 510.858 228.298 0
 52777 1 513.314 225.462 0
 52778 1 512.086 226.171 0
 52779 1 512.086 227.589 0
 52780 1 513.314 228.298 0
 52781 1 515.77 225.462 0
 52782 1 514.542 226.171 0
 52783 1 514.542 227.589 0
 52784 1 515.77 228.298 0
 52785 1 518.226 225.462 0
 52786 1 516.998 226.171 0
 52787 1 516.998 227.589 0
 52788 1 518.226 228.298 0
 52789 1 520.682 225.462 0
 52790 1 519.454 226.171 0
 52791 1 519.454 227.589 0
 52792 1 520.682 228.298 0
 52793 1 523.138 225.462 0
 52794 1 521.91 226.171 0
 52795 1 521.91 227.589 0
 52796 1 523.138 228.298 0
 52797 1 525.594 225.462 0
 52798 1 524.366 226.171 0
 52799 1 524.366 227.589 0
 52800 1 525.594 228.298 0
 52801 1 528.05 225.462 0
 52802 1 526.822 226.171 0
 52803 1 526.822 227.589 0
 52804 1 528.05 228.298 0
 52805 1 530.506 225.462 0
 52806 1 529.278 226.171 0
 52807 1 529.278 227.589 0
 52808 1 530.506 228.298 0
 52809 1 532.962 225.462 0
 52810 1 531.734 226.171 0
 52811 1 531.734 227.589 0
 52812 1 532.962 228.298 0
 52813 1 535.418 225.462 0
 52814 1 534.19 226.171 0
 52815 1 534.19 227.589 0
 52816 1 535.418 228.298 0
 52817 1 537.875 225.462 0
 52818 1 536.646 226.171 0
 52819 1 536.646 227.589 0
 52820 1 537.875 228.298 0
 52821 1 540.331 225.462 0
 52822 1 539.103 226.171 0
 52823 1 539.103 227.589 0
 52824 1 540.331 228.298 0
 52825 1 542.787 225.462 0
 52826 1 541.559 226.171 0
 52827 1 541.559 227.589 0
 52828 1 542.787 228.298 0
 52829 1 545.243 225.462 0
 52830 1 544.015 226.171 0
 52831 1 544.015 227.589 0
 52832 1 545.243 228.298 0
 52833 1 547.699 225.462 0
 52834 1 546.471 226.171 0
 52835 1 546.471 227.589 0
 52836 1 547.699 228.298 0
 52837 1 550.155 225.462 0
 52838 1 548.927 226.171 0
 52839 1 548.927 227.589 0
 52840 1 550.155 228.298 0
 52841 1 552.611 225.462 0
 52842 1 551.383 226.171 0
 52843 1 551.383 227.589 0
 52844 1 552.611 228.298 0
 52845 1 555.067 225.462 0
 52846 1 553.839 226.171 0
 52847 1 553.839 227.589 0
 52848 1 555.067 228.298 0
 52849 1 557.523 225.462 0
 52850 1 556.295 226.171 0
 52851 1 556.295 227.589 0
 52852 1 557.523 228.298 0
 52853 1 559.979 225.462 0
 52854 1 558.751 226.171 0
 52855 1 558.751 227.589 0
 52856 1 559.979 228.298 0
 52857 1 562.435 225.462 0
 52858 1 561.207 226.171 0
 52859 1 561.207 227.589 0
 52860 1 562.435 228.298 0
 52861 1 564.891 225.462 0
 52862 1 563.663 226.171 0
 52863 1 563.663 227.589 0
 52864 1 564.891 228.298 0
 52865 1 567.347 225.462 0
 52866 1 566.119 226.171 0
 52867 1 566.119 227.589 0
 52868 1 567.347 228.298 0
 52869 1 569.803 225.462 0
 52870 1 568.575 226.171 0
 52871 1 568.575 227.589 0
 52872 1 569.803 228.298 0
 52873 1 572.259 225.462 0
 52874 1 571.031 226.171 0
 52875 1 571.031 227.589 0
 52876 1 572.259 228.298 0
 52877 1 574.715 225.462 0
 52878 1 573.487 226.171 0
 52879 1 573.487 227.589 0
 52880 1 574.715 228.298 0
 52881 1 577.171 225.462 0
 52882 1 575.943 226.171 0
 52883 1 575.943 227.589 0
 52884 1 577.171 228.298 0
 52885 1 579.627 225.462 0
 52886 1 578.399 226.171 0
 52887 1 578.399 227.589 0
 52888 1 579.627 228.298 0
 52889 1 582.083 225.462 0
 52890 1 580.855 226.171 0
 52891 1 580.855 227.589 0
 52892 1 582.083 228.298 0
 52893 1 584.539 225.462 0
 52894 1 583.311 226.171 0
 52895 1 583.311 227.589 0
 52896 1 584.539 228.298 0
 52897 1 586.995 225.462 0
 52898 1 585.767 226.171 0
 52899 1 585.767 227.589 0
 52900 1 586.995 228.298 0
 52901 1 589.452 225.462 0
 52902 1 588.224 226.171 0
 52903 1 588.224 227.589 0
 52904 1 589.452 228.298 0
 52905 1 591.908 225.462 0
 52906 1 590.68 226.171 0
 52907 1 590.68 227.589 0
 52908 1 591.908 228.298 0
 52909 1 594.364 225.462 0
 52910 1 593.136 226.171 0
 52911 1 593.136 227.589 0
 52912 1 594.364 228.298 0
 52913 1 596.82 225.462 0
 52914 1 595.592 226.171 0
 52915 1 595.592 227.589 0
 52916 1 596.82 228.298 0
 52917 1 599.276 225.462 0
 52918 1 598.048 226.171 0
 52919 1 598.048 227.589 0
 52920 1 599.276 228.298 0
 52921 1 0 229.716 0
 52922 1 -1.22802 230.425 0
 52923 1 -1.22802 231.843 0
 52924 1 0 232.552 0
 52925 1 2.45605 229.716 0
 52926 1 1.22802 230.425 0
 52927 1 1.22802 231.843 0
 52928 1 2.45605 232.552 0
 52929 1 4.9121 229.716 0
 52930 1 3.68407 230.425 0
 52931 1 3.68407 231.843 0
 52932 1 4.9121 232.552 0
 52933 1 7.36814 229.716 0
 52934 1 6.14012 230.425 0
 52935 1 6.14012 231.843 0
 52936 1 7.36814 232.552 0
 52937 1 9.82419 229.716 0
 52938 1 8.59617 230.425 0
 52939 1 8.59617 231.843 0
 52940 1 9.82419 232.552 0
 52941 1 12.2802 229.716 0
 52942 1 11.0522 230.425 0
 52943 1 11.0522 231.843 0
 52944 1 12.2802 232.552 0
 52945 1 14.7363 229.716 0
 52946 1 13.5083 230.425 0
 52947 1 13.5083 231.843 0
 52948 1 14.7363 232.552 0
 52949 1 17.1923 229.716 0
 52950 1 15.9643 230.425 0
 52951 1 15.9643 231.843 0
 52952 1 17.1923 232.552 0
 52953 1 19.6484 229.716 0
 52954 1 18.4204 230.425 0
 52955 1 18.4204 231.843 0
 52956 1 19.6484 232.552 0
 52957 1 22.1044 229.716 0
 52958 1 20.8764 230.425 0
 52959 1 20.8764 231.843 0
 52960 1 22.1044 232.552 0
 52961 1 24.5605 229.716 0
 52962 1 23.3325 230.425 0
 52963 1 23.3325 231.843 0
 52964 1 24.5605 232.552 0
 52965 1 27.0165 229.716 0
 52966 1 25.7885 230.425 0
 52967 1 25.7885 231.843 0
 52968 1 27.0165 232.552 0
 52969 1 29.4726 229.716 0
 52970 1 28.2446 230.425 0
 52971 1 28.2446 231.843 0
 52972 1 29.4726 232.552 0
 52973 1 31.9286 229.716 0
 52974 1 30.7006 230.425 0
 52975 1 30.7006 231.843 0
 52976 1 31.9286 232.552 0
 52977 1 34.3847 229.716 0
 52978 1 33.1566 230.425 0
 52979 1 33.1566 231.843 0
 52980 1 34.3847 232.552 0
 52981 1 36.8407 229.716 0
 52982 1 35.6127 230.425 0
 52983 1 35.6127 231.843 0
 52984 1 36.8407 232.552 0
 52985 1 39.2968 229.716 0
 52986 1 38.0687 230.425 0
 52987 1 38.0687 231.843 0
 52988 1 39.2968 232.552 0
 52989 1 41.7528 229.716 0
 52990 1 40.5248 230.425 0
 52991 1 40.5248 231.843 0
 52992 1 41.7528 232.552 0
 52993 1 44.2089 229.716 0
 52994 1 42.9808 230.425 0
 52995 1 42.9808 231.843 0
 52996 1 44.2089 232.552 0
 52997 1 46.6649 229.716 0
 52998 1 45.4369 230.425 0
 52999 1 45.4369 231.843 0
 53000 1 46.6649 232.552 0
 53001 1 49.121 229.716 0
 53002 1 47.8929 230.425 0
 53003 1 47.8929 231.843 0
 53004 1 49.121 232.552 0
 53005 1 51.577 229.716 0
 53006 1 50.349 230.425 0
 53007 1 50.349 231.843 0
 53008 1 51.577 232.552 0
 53009 1 54.0331 229.716 0
 53010 1 52.805 230.425 0
 53011 1 52.805 231.843 0
 53012 1 54.0331 232.552 0
 53013 1 56.4891 229.716 0
 53014 1 55.2611 230.425 0
 53015 1 55.2611 231.843 0
 53016 1 56.4891 232.552 0
 53017 1 58.9452 229.716 0
 53018 1 57.7171 230.425 0
 53019 1 57.7171 231.843 0
 53020 1 58.9452 232.552 0
 53021 1 61.4012 229.716 0
 53022 1 60.1732 230.425 0
 53023 1 60.1732 231.843 0
 53024 1 61.4012 232.552 0
 53025 1 63.8573 229.716 0
 53026 1 62.6292 230.425 0
 53027 1 62.6292 231.843 0
 53028 1 63.8573 232.552 0
 53029 1 66.3133 229.716 0
 53030 1 65.0853 230.425 0
 53031 1 65.0853 231.843 0
 53032 1 66.3133 232.552 0
 53033 1 68.7693 229.716 0
 53034 1 67.5413 230.425 0
 53035 1 67.5413 231.843 0
 53036 1 68.7693 232.552 0
 53037 1 71.2254 229.716 0
 53038 1 69.9974 230.425 0
 53039 1 69.9974 231.843 0
 53040 1 71.2254 232.552 0
 53041 1 73.6814 229.716 0
 53042 1 72.4534 230.425 0
 53043 1 72.4534 231.843 0
 53044 1 73.6814 232.552 0
 53045 1 76.1375 229.716 0
 53046 1 74.9095 230.425 0
 53047 1 74.9095 231.843 0
 53048 1 76.1375 232.552 0
 53049 1 78.5935 229.716 0
 53050 1 77.3655 230.425 0
 53051 1 77.3655 231.843 0
 53052 1 78.5935 232.552 0
 53053 1 81.0496 229.716 0
 53054 1 79.8216 230.425 0
 53055 1 79.8216 231.843 0
 53056 1 81.0496 232.552 0
 53057 1 83.5056 229.716 0
 53058 1 82.2776 230.425 0
 53059 1 82.2776 231.843 0
 53060 1 83.5056 232.552 0
 53061 1 85.9617 229.716 0
 53062 1 84.7337 230.425 0
 53063 1 84.7337 231.843 0
 53064 1 85.9617 232.552 0
 53065 1 88.4177 229.716 0
 53066 1 87.1897 230.425 0
 53067 1 87.1897 231.843 0
 53068 1 88.4177 232.552 0
 53069 1 90.8738 229.716 0
 53070 1 89.6458 230.425 0
 53071 1 89.6458 231.843 0
 53072 1 90.8738 232.552 0
 53073 1 93.3298 229.716 0
 53074 1 92.1018 230.425 0
 53075 1 92.1018 231.843 0
 53076 1 93.3298 232.552 0
 53077 1 95.7859 229.716 0
 53078 1 94.5578 230.425 0
 53079 1 94.5578 231.843 0
 53080 1 95.7859 232.552 0
 53081 1 98.2419 229.716 0
 53082 1 97.0139 230.425 0
 53083 1 97.0139 231.843 0
 53084 1 98.2419 232.552 0
 53085 1 100.698 229.716 0
 53086 1 99.4699 230.425 0
 53087 1 99.4699 231.843 0
 53088 1 100.698 232.552 0
 53089 1 103.154 229.716 0
 53090 1 101.926 230.425 0
 53091 1 101.926 231.843 0
 53092 1 103.154 232.552 0
 53093 1 105.61 229.716 0
 53094 1 104.382 230.425 0
 53095 1 104.382 231.843 0
 53096 1 105.61 232.552 0
 53097 1 108.066 229.716 0
 53098 1 106.838 230.425 0
 53099 1 106.838 231.843 0
 53100 1 108.066 232.552 0
 53101 1 110.522 229.716 0
 53102 1 109.294 230.425 0
 53103 1 109.294 231.843 0
 53104 1 110.522 232.552 0
 53105 1 112.978 229.716 0
 53106 1 111.75 230.425 0
 53107 1 111.75 231.843 0
 53108 1 112.978 232.552 0
 53109 1 115.434 229.716 0
 53110 1 114.206 230.425 0
 53111 1 114.206 231.843 0
 53112 1 115.434 232.552 0
 53113 1 117.89 229.716 0
 53114 1 116.662 230.425 0
 53115 1 116.662 231.843 0
 53116 1 117.89 232.552 0
 53117 1 120.346 229.716 0
 53118 1 119.118 230.425 0
 53119 1 119.118 231.843 0
 53120 1 120.346 232.552 0
 53121 1 122.802 229.716 0
 53122 1 121.574 230.425 0
 53123 1 121.574 231.843 0
 53124 1 122.802 232.552 0
 53125 1 125.258 229.716 0
 53126 1 124.03 230.425 0
 53127 1 124.03 231.843 0
 53128 1 125.258 232.552 0
 53129 1 127.715 229.716 0
 53130 1 126.486 230.425 0
 53131 1 126.486 231.843 0
 53132 1 127.715 232.552 0
 53133 1 130.171 229.716 0
 53134 1 128.943 230.425 0
 53135 1 128.943 231.843 0
 53136 1 130.171 232.552 0
 53137 1 132.627 229.716 0
 53138 1 131.399 230.425 0
 53139 1 131.399 231.843 0
 53140 1 132.627 232.552 0
 53141 1 135.083 229.716 0
 53142 1 133.855 230.425 0
 53143 1 133.855 231.843 0
 53144 1 135.083 232.552 0
 53145 1 137.539 229.716 0
 53146 1 136.311 230.425 0
 53147 1 136.311 231.843 0
 53148 1 137.539 232.552 0
 53149 1 139.995 229.716 0
 53150 1 138.767 230.425 0
 53151 1 138.767 231.843 0
 53152 1 139.995 232.552 0
 53153 1 142.451 229.716 0
 53154 1 141.223 230.425 0
 53155 1 141.223 231.843 0
 53156 1 142.451 232.552 0
 53157 1 144.907 229.716 0
 53158 1 143.679 230.425 0
 53159 1 143.679 231.843 0
 53160 1 144.907 232.552 0
 53161 1 147.363 229.716 0
 53162 1 146.135 230.425 0
 53163 1 146.135 231.843 0
 53164 1 147.363 232.552 0
 53165 1 149.819 229.716 0
 53166 1 148.591 230.425 0
 53167 1 148.591 231.843 0
 53168 1 149.819 232.552 0
 53169 1 152.275 229.716 0
 53170 1 151.047 230.425 0
 53171 1 151.047 231.843 0
 53172 1 152.275 232.552 0
 53173 1 154.731 229.716 0
 53174 1 153.503 230.425 0
 53175 1 153.503 231.843 0
 53176 1 154.731 232.552 0
 53177 1 157.187 229.716 0
 53178 1 155.959 230.425 0
 53179 1 155.959 231.843 0
 53180 1 157.187 232.552 0
 53181 1 159.643 229.716 0
 53182 1 158.415 230.425 0
 53183 1 158.415 231.843 0
 53184 1 159.643 232.552 0
 53185 1 162.099 229.716 0
 53186 1 160.871 230.425 0
 53187 1 160.871 231.843 0
 53188 1 162.099 232.552 0
 53189 1 164.555 229.716 0
 53190 1 163.327 230.425 0
 53191 1 163.327 231.843 0
 53192 1 164.555 232.552 0
 53193 1 167.011 229.716 0
 53194 1 165.783 230.425 0
 53195 1 165.783 231.843 0
 53196 1 167.011 232.552 0
 53197 1 169.467 229.716 0
 53198 1 168.239 230.425 0
 53199 1 168.239 231.843 0
 53200 1 169.467 232.552 0
 53201 1 171.923 229.716 0
 53202 1 170.695 230.425 0
 53203 1 170.695 231.843 0
 53204 1 171.923 232.552 0
 53205 1 174.379 229.716 0
 53206 1 173.151 230.425 0
 53207 1 173.151 231.843 0
 53208 1 174.379 232.552 0
 53209 1 176.835 229.716 0
 53210 1 175.607 230.425 0
 53211 1 175.607 231.843 0
 53212 1 176.835 232.552 0
 53213 1 179.292 229.716 0
 53214 1 178.063 230.425 0
 53215 1 178.063 231.843 0
 53216 1 179.292 232.552 0
 53217 1 181.748 229.716 0
 53218 1 180.52 230.425 0
 53219 1 180.52 231.843 0
 53220 1 181.748 232.552 0
 53221 1 184.204 229.716 0
 53222 1 182.976 230.425 0
 53223 1 182.976 231.843 0
 53224 1 184.204 232.552 0
 53225 1 186.66 229.716 0
 53226 1 185.432 230.425 0
 53227 1 185.432 231.843 0
 53228 1 186.66 232.552 0
 53229 1 189.116 229.716 0
 53230 1 187.888 230.425 0
 53231 1 187.888 231.843 0
 53232 1 189.116 232.552 0
 53233 1 191.572 229.716 0
 53234 1 190.344 230.425 0
 53235 1 190.344 231.843 0
 53236 1 191.572 232.552 0
 53237 1 194.028 229.716 0
 53238 1 192.8 230.425 0
 53239 1 192.8 231.843 0
 53240 1 194.028 232.552 0
 53241 1 196.484 229.716 0
 53242 1 195.256 230.425 0
 53243 1 195.256 231.843 0
 53244 1 196.484 232.552 0
 53245 1 198.94 229.716 0
 53246 1 197.712 230.425 0
 53247 1 197.712 231.843 0
 53248 1 198.94 232.552 0
 53249 1 201.396 229.716 0
 53250 1 200.168 230.425 0
 53251 1 200.168 231.843 0
 53252 1 201.396 232.552 0
 53253 1 203.852 229.716 0
 53254 1 202.624 230.425 0
 53255 1 202.624 231.843 0
 53256 1 203.852 232.552 0
 53257 1 206.308 229.716 0
 53258 1 205.08 230.425 0
 53259 1 205.08 231.843 0
 53260 1 206.308 232.552 0
 53261 1 208.764 229.716 0
 53262 1 207.536 230.425 0
 53263 1 207.536 231.843 0
 53264 1 208.764 232.552 0
 53265 1 211.22 229.716 0
 53266 1 209.992 230.425 0
 53267 1 209.992 231.843 0
 53268 1 211.22 232.552 0
 53269 1 213.676 229.716 0
 53270 1 212.448 230.425 0
 53271 1 212.448 231.843 0
 53272 1 213.676 232.552 0
 53273 1 216.132 229.716 0
 53274 1 214.904 230.425 0
 53275 1 214.904 231.843 0
 53276 1 216.132 232.552 0
 53277 1 218.588 229.716 0
 53278 1 217.36 230.425 0
 53279 1 217.36 231.843 0
 53280 1 218.588 232.552 0
 53281 1 221.044 229.716 0
 53282 1 219.816 230.425 0
 53283 1 219.816 231.843 0
 53284 1 221.044 232.552 0
 53285 1 223.5 229.716 0
 53286 1 222.272 230.425 0
 53287 1 222.272 231.843 0
 53288 1 223.5 232.552 0
 53289 1 225.956 229.716 0
 53290 1 224.728 230.425 0
 53291 1 224.728 231.843 0
 53292 1 225.956 232.552 0
 53293 1 228.412 229.716 0
 53294 1 227.184 230.425 0
 53295 1 227.184 231.843 0
 53296 1 228.412 232.552 0
 53297 1 230.869 229.716 0
 53298 1 229.64 230.425 0
 53299 1 229.64 231.843 0
 53300 1 230.869 232.552 0
 53301 1 233.325 229.716 0
 53302 1 232.097 230.425 0
 53303 1 232.097 231.843 0
 53304 1 233.325 232.552 0
 53305 1 235.781 229.716 0
 53306 1 234.553 230.425 0
 53307 1 234.553 231.843 0
 53308 1 235.781 232.552 0
 53309 1 238.237 229.716 0
 53310 1 237.009 230.425 0
 53311 1 237.009 231.843 0
 53312 1 238.237 232.552 0
 53313 1 240.693 229.716 0
 53314 1 239.465 230.425 0
 53315 1 239.465 231.843 0
 53316 1 240.693 232.552 0
 53317 1 243.149 229.716 0
 53318 1 241.921 230.425 0
 53319 1 241.921 231.843 0
 53320 1 243.149 232.552 0
 53321 1 245.605 229.716 0
 53322 1 244.377 230.425 0
 53323 1 244.377 231.843 0
 53324 1 245.605 232.552 0
 53325 1 248.061 229.716 0
 53326 1 246.833 230.425 0
 53327 1 246.833 231.843 0
 53328 1 248.061 232.552 0
 53329 1 250.517 229.716 0
 53330 1 249.289 230.425 0
 53331 1 249.289 231.843 0
 53332 1 250.517 232.552 0
 53333 1 252.973 229.716 0
 53334 1 251.745 230.425 0
 53335 1 251.745 231.843 0
 53336 1 252.973 232.552 0
 53337 1 255.429 229.716 0
 53338 1 254.201 230.425 0
 53339 1 254.201 231.843 0
 53340 1 255.429 232.552 0
 53341 1 257.885 229.716 0
 53342 1 256.657 230.425 0
 53343 1 256.657 231.843 0
 53344 1 257.885 232.552 0
 53345 1 260.341 229.716 0
 53346 1 259.113 230.425 0
 53347 1 259.113 231.843 0
 53348 1 260.341 232.552 0
 53349 1 262.797 229.716 0
 53350 1 261.569 230.425 0
 53351 1 261.569 231.843 0
 53352 1 262.797 232.552 0
 53353 1 265.253 229.716 0
 53354 1 264.025 230.425 0
 53355 1 264.025 231.843 0
 53356 1 265.253 232.552 0
 53357 1 267.709 229.716 0
 53358 1 266.481 230.425 0
 53359 1 266.481 231.843 0
 53360 1 267.709 232.552 0
 53361 1 270.165 229.716 0
 53362 1 268.937 230.425 0
 53363 1 268.937 231.843 0
 53364 1 270.165 232.552 0
 53365 1 272.621 229.716 0
 53366 1 271.393 230.425 0
 53367 1 271.393 231.843 0
 53368 1 272.621 232.552 0
 53369 1 275.077 229.716 0
 53370 1 273.849 230.425 0
 53371 1 273.849 231.843 0
 53372 1 275.077 232.552 0
 53373 1 277.533 229.716 0
 53374 1 276.305 230.425 0
 53375 1 276.305 231.843 0
 53376 1 277.533 232.552 0
 53377 1 279.989 229.716 0
 53378 1 278.761 230.425 0
 53379 1 278.761 231.843 0
 53380 1 279.989 232.552 0
 53381 1 282.446 229.716 0
 53382 1 281.217 230.425 0
 53383 1 281.217 231.843 0
 53384 1 282.446 232.552 0
 53385 1 284.902 229.716 0
 53386 1 283.674 230.425 0
 53387 1 283.674 231.843 0
 53388 1 284.902 232.552 0
 53389 1 287.358 229.716 0
 53390 1 286.13 230.425 0
 53391 1 286.13 231.843 0
 53392 1 287.358 232.552 0
 53393 1 289.814 229.716 0
 53394 1 288.586 230.425 0
 53395 1 288.586 231.843 0
 53396 1 289.814 232.552 0
 53397 1 292.27 229.716 0
