ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
69864
ITEM: BOX BOUNDS ss ss ss
-0.709 601.941
0 300.866
0 0
ITEM: ATOMS id type xu yu zu
 32743 1 388.532 139.995 0
 32744 1 389.241 141.223 0
 32745 1 391.368 139.995 0
 32746 1 390.659 141.223 0
 32747 1 392.786 139.995 0
 32748 1 393.495 141.223 0
 32749 1 395.622 139.995 0
 32750 1 394.913 141.223 0
 32751 1 397.04 139.995 0
 32752 1 397.749 141.223 0
 32753 1 399.876 139.995 0
 32754 1 399.167 141.223 0
 32755 1 401.294 139.995 0
 32756 1 402.003 141.223 0
 32757 1 404.13 139.995 0
 32758 1 403.421 141.223 0
 32759 1 405.548 139.995 0
 32760 1 406.257 141.223 0
 32761 1 408.384 139.995 0
 32762 1 407.675 141.223 0
 32763 1 409.802 139.995 0
 32764 1 410.511 141.223 0
 32765 1 412.638 139.995 0
 32766 1 411.929 141.223 0
 32767 1 414.056 139.995 0
 32768 1 414.765 141.223 0
 32769 1 416.892 139.995 0
 32770 1 416.183 141.223 0
 32771 1 418.31 139.995 0
 32772 1 419.019 141.223 0
 32773 1 421.146 139.995 0
 32774 1 420.437 141.223 0
 32775 1 422.564 139.995 0
 32776 1 423.273 141.223 0
 32777 1 425.4 139.995 0
 32778 1 424.691 141.223 0
 32779 1 426.818 139.995 0
 32780 1 427.527 141.223 0
 32781 1 429.654 139.995 0
 32782 1 428.945 141.223 0
 32783 1 431.072 139.995 0
 32784 1 431.781 141.223 0
 32785 1 433.908 139.995 0
 32786 1 433.199 141.223 0
 32787 1 435.326 139.995 0
 32788 1 436.035 141.223 0
 32789 1 438.162 139.995 0
 32790 1 437.453 141.223 0
 32791 1 439.58 139.995 0
 32792 1 440.289 141.223 0
 32793 1 442.416 139.995 0
 32794 1 441.707 141.223 0
 32795 1 443.834 139.995 0
 32796 1 444.543 141.223 0
 32797 1 446.67 139.995 0
 32798 1 445.961 141.223 0
 32799 1 448.088 139.995 0
 32800 1 448.797 141.223 0
 32801 1 450.924 139.995 0
 32802 1 450.215 141.223 0
 32803 1 452.342 139.995 0
 32804 1 453.051 141.223 0
 32805 1 455.178 139.995 0
 32806 1 454.469 141.223 0
 32807 1 456.596 139.995 0
 32808 1 457.305 141.223 0
 32809 1 459.432 139.995 0
 32810 1 458.723 141.223 0
 32811 1 460.85 139.995 0
 32812 1 461.559 141.223 0
 32813 1 463.686 139.995 0
 32814 1 462.977 141.223 0
 32815 1 465.104 139.995 0
 32816 1 465.813 141.223 0
 32817 1 467.94 139.995 0
 32818 1 467.231 141.223 0
 32819 1 469.358 139.995 0
 32820 1 470.067 141.223 0
 32821 1 472.194 139.995 0
 32822 1 471.485 141.223 0
 32823 1 473.612 139.995 0
 32824 1 474.321 141.223 0
 32825 1 476.448 139.995 0
 32826 1 475.739 141.223 0
 32827 1 477.866 139.995 0
 32828 1 478.575 141.223 0
 32829 1 480.702 139.995 0
 32830 1 479.993 141.223 0
 32831 1 482.12 139.995 0
 32832 1 482.829 141.223 0
 32833 1 484.956 139.995 0
 32834 1 484.247 141.223 0
 32835 1 486.374 139.995 0
 32836 1 487.083 141.223 0
 32837 1 489.21 139.995 0
 32838 1 488.501 141.223 0
 32839 1 490.628 139.995 0
 32840 1 491.337 141.223 0
 32841 1 493.464 139.995 0
 32842 1 492.755 141.223 0
 32843 1 494.882 139.995 0
 32844 1 495.591 141.223 0
 32845 1 497.718 139.995 0
 32846 1 497.009 141.223 0
 32847 1 499.136 139.995 0
 32848 1 499.845 141.223 0
 32849 1 501.972 139.995 0
 32850 1 501.263 141.223 0
 32851 1 503.39 139.995 0
 32852 1 504.099 141.223 0
 32853 1 506.226 139.995 0
 32854 1 505.517 141.223 0
 32855 1 507.644 139.995 0
 32856 1 508.353 141.223 0
 32857 1 510.48 139.995 0
 32858 1 509.771 141.223 0
 32859 1 511.898 139.995 0
 32860 1 512.607 141.223 0
 32861 1 514.734 139.995 0
 32862 1 514.025 141.223 0
 32863 1 516.152 139.995 0
 32864 1 516.861 141.223 0
 32865 1 518.988 139.995 0
 32866 1 518.279 141.223 0
 32867 1 520.406 139.995 0
 32868 1 521.115 141.223 0
 32869 1 523.242 139.995 0
 32870 1 522.533 141.223 0
 32871 1 524.66 139.995 0
 32872 1 525.369 141.223 0
 32873 1 527.496 139.995 0
 32874 1 526.787 141.223 0
 32875 1 528.914 139.995 0
 32876 1 529.623 141.223 0
 32877 1 531.75 139.995 0
 32878 1 531.041 141.223 0
 32879 1 533.168 139.995 0
 32880 1 533.877 141.223 0
 32881 1 536.004 139.995 0
 32882 1 535.295 141.223 0
 32883 1 537.422 139.995 0
 32884 1 538.131 141.223 0
 32885 1 540.258 139.995 0
 32886 1 539.549 141.223 0
 32887 1 541.676 139.995 0
 32888 1 542.385 141.223 0
 32889 1 544.512 139.995 0
 32890 1 543.803 141.223 0
 32891 1 545.93 139.995 0
 32892 1 546.639 141.223 0
 32893 1 548.766 139.995 0
 32894 1 548.057 141.223 0
 32895 1 550.184 139.995 0
 32896 1 550.893 141.223 0
 32897 1 553.02 139.995 0
 32898 1 552.311 141.223 0
 32899 1 554.438 139.995 0
 32900 1 555.147 141.223 0
 32901 1 557.274 139.995 0
 32902 1 556.565 141.223 0
 32903 1 558.692 139.995 0
 32904 1 559.401 141.223 0
 32905 1 561.528 139.995 0
 32906 1 560.819 141.223 0
 32907 1 562.946 139.995 0
 32908 1 563.655 141.223 0
 32909 1 565.782 139.995 0
 32910 1 565.073 141.223 0
 32911 1 567.2 139.995 0
 32912 1 567.909 141.223 0
 32913 1 570.036 139.995 0
 32914 1 569.327 141.223 0
 32915 1 571.454 139.995 0
 32916 1 572.163 141.223 0
 32917 1 574.29 139.995 0
 32918 1 573.581 141.223 0
 32919 1 575.708 139.995 0
 32920 1 576.417 141.223 0
 32921 1 578.544 139.995 0
 32922 1 577.835 141.223 0
 32923 1 579.962 139.995 0
 32924 1 580.671 141.223 0
 32925 1 582.798 139.995 0
 32926 1 582.089 141.223 0
 32927 1 584.216 139.995 0
 32928 1 584.925 141.223 0
 32929 1 587.052 139.995 0
 32930 1 586.343 141.223 0
 32931 1 588.47 139.995 0
 32932 1 589.179 141.223 0
 32933 1 591.306 139.995 0
 32934 1 590.597 141.223 0
 32935 1 592.724 139.995 0
 32936 1 593.433 141.223 0
 32937 1 595.56 139.995 0
 32938 1 594.851 141.223 0
 32939 1 596.978 139.995 0
 32940 1 597.687 141.223 0
 32941 1 599.814 139.995 0
 32942 1 599.105 141.223 0
 32943 1 601.232 139.995 0
 32944 1 601.941 141.223 0
 32945 1 0 142.451 0
 32946 1 -0.709 143.679 0
 32947 1 1.418 142.451 0
 32948 1 2.127 143.679 0
 32949 1 4.254 142.451 0
 32950 1 3.545 143.679 0
 32951 1 5.672 142.451 0
 32952 1 6.381 143.679 0
 32953 1 8.508 142.451 0
 32954 1 7.799 143.679 0
 32955 1 9.926 142.451 0
 32956 1 10.635 143.679 0
 32957 1 12.762 142.451 0
 32958 1 12.053 143.679 0
 32959 1 14.18 142.451 0
 32960 1 14.889 143.679 0
 32961 1 17.016 142.451 0
 32962 1 16.307 143.679 0
 32963 1 18.434 142.451 0
 32964 1 19.143 143.679 0
 32965 1 21.27 142.451 0
 32966 1 20.561 143.679 0
 32967 1 22.688 142.451 0
 32968 1 23.397 143.679 0
 32969 1 25.524 142.451 0
 32970 1 24.815 143.679 0
 32971 1 26.942 142.451 0
 32972 1 27.651 143.679 0
 32973 1 29.778 142.451 0
 32974 1 29.069 143.679 0
 32975 1 31.196 142.451 0
 32976 1 31.905 143.679 0
 32977 1 34.032 142.451 0
 32978 1 33.323 143.679 0
 32979 1 35.45 142.451 0
 32980 1 36.159 143.679 0
 32981 1 38.286 142.451 0
 32982 1 37.577 143.679 0
 32983 1 39.704 142.451 0
 32984 1 40.413 143.679 0
 32985 1 42.54 142.451 0
 32986 1 41.831 143.679 0
 32987 1 43.958 142.451 0
 32988 1 44.667 143.679 0
 32989 1 46.794 142.451 0
 32990 1 46.085 143.679 0
 32991 1 48.212 142.451 0
 32992 1 48.921 143.679 0
 32993 1 51.048 142.451 0
 32994 1 50.339 143.679 0
 32995 1 52.466 142.451 0
 32996 1 53.175 143.679 0
 32997 1 55.302 142.451 0
 32998 1 54.593 143.679 0
 32999 1 56.72 142.451 0
 33000 1 57.429 143.679 0
 33001 1 59.556 142.451 0
 33002 1 58.847 143.679 0
 33003 1 60.974 142.451 0
 33004 1 61.683 143.679 0
 33005 1 63.81 142.451 0
 33006 1 63.101 143.679 0
 33007 1 65.228 142.451 0
 33008 1 65.937 143.679 0
 33009 1 68.064 142.451 0
 33010 1 67.355 143.679 0
 33011 1 69.482 142.451 0
 33012 1 70.191 143.679 0
 33013 1 72.318 142.451 0
 33014 1 71.609 143.679 0
 33015 1 73.736 142.451 0
 33016 1 74.445 143.679 0
 33017 1 76.572 142.451 0
 33018 1 75.863 143.679 0
 33019 1 77.99 142.451 0
 33020 1 78.699 143.679 0
 33021 1 80.826 142.451 0
 33022 1 80.117 143.679 0
 33023 1 82.244 142.451 0
 33024 1 82.953 143.679 0
 33025 1 85.08 142.451 0
 33026 1 84.371 143.679 0
 33027 1 86.498 142.451 0
 33028 1 87.207 143.679 0
 33029 1 89.334 142.451 0
 33030 1 88.625 143.679 0
 33031 1 90.752 142.451 0
 33032 1 91.461 143.679 0
 33033 1 93.588 142.451 0
 33034 1 92.879 143.679 0
 33035 1 95.006 142.451 0
 33036 1 95.715 143.679 0
 33037 1 97.842 142.451 0
 33038 1 97.133 143.679 0
 33039 1 99.26 142.451 0
 33040 1 99.969 143.679 0
 33041 1 102.096 142.451 0
 33042 1 101.387 143.679 0
 33043 1 103.514 142.451 0
 33044 1 104.223 143.679 0
 33045 1 106.35 142.451 0
 33046 1 105.641 143.679 0
 33047 1 107.768 142.451 0
 33048 1 108.477 143.679 0
 33049 1 110.604 142.451 0
 33050 1 109.895 143.679 0
 33051 1 112.022 142.451 0
 33052 1 112.731 143.679 0
 33053 1 114.858 142.451 0
 33054 1 114.149 143.679 0
 33055 1 116.276 142.451 0
 33056 1 116.985 143.679 0
 33057 1 119.112 142.451 0
 33058 1 118.403 143.679 0
 33059 1 120.53 142.451 0
 33060 1 121.239 143.679 0
 33061 1 123.366 142.451 0
 33062 1 122.657 143.679 0
 33063 1 124.784 142.451 0
 33064 1 125.493 143.679 0
 33065 1 127.62 142.451 0
 33066 1 126.911 143.679 0
 33067 1 129.038 142.451 0
 33068 1 129.747 143.679 0
 33069 1 131.874 142.451 0
 33070 1 131.165 143.679 0
 33071 1 133.292 142.451 0
 33072 1 134.001 143.679 0
 33073 1 136.128 142.451 0
 33074 1 135.419 143.679 0
 33075 1 137.546 142.451 0
 33076 1 138.255 143.679 0
 33077 1 140.382 142.451 0
 33078 1 139.673 143.679 0
 33079 1 141.8 142.451 0
 33080 1 142.509 143.679 0
 33081 1 144.636 142.451 0
 33082 1 143.927 143.679 0
 33083 1 146.054 142.451 0
 33084 1 146.763 143.679 0
 33085 1 148.89 142.451 0
 33086 1 148.181 143.679 0
 33087 1 150.308 142.451 0
 33088 1 151.017 143.679 0
 33089 1 153.144 142.451 0
 33090 1 152.435 143.679 0
 33091 1 154.562 142.451 0
 33092 1 155.271 143.679 0
 33093 1 157.398 142.451 0
 33094 1 156.689 143.679 0
 33095 1 158.816 142.451 0
 33096 1 159.525 143.679 0
 33097 1 161.652 142.451 0
 33098 1 160.943 143.679 0
 33099 1 163.07 142.451 0
 33100 1 163.779 143.679 0
 33101 1 165.906 142.451 0
 33102 1 165.197 143.679 0
 33103 1 167.324 142.451 0
 33104 1 168.033 143.679 0
 33105 1 170.16 142.451 0
 33106 1 169.451 143.679 0
 33107 1 171.578 142.451 0
 33108 1 172.287 143.679 0
 33109 1 174.414 142.451 0
 33110 1 173.705 143.679 0
 33111 1 175.832 142.451 0
 33112 1 176.541 143.679 0
 33113 1 178.668 142.451 0
 33114 1 177.959 143.679 0
 33115 1 180.086 142.451 0
 33116 1 180.795 143.679 0
 33117 1 182.922 142.451 0
 33118 1 182.213 143.679 0
 33119 1 184.34 142.451 0
 33120 1 185.049 143.679 0
 33121 1 187.176 142.451 0
 33122 1 186.467 143.679 0
 33123 1 188.594 142.451 0
 33124 1 189.303 143.679 0
 33125 1 191.43 142.451 0
 33126 1 190.721 143.679 0
 33127 1 192.848 142.451 0
 33128 1 193.557 143.679 0
 33129 1 195.684 142.451 0
 33130 1 194.975 143.679 0
 33131 1 197.102 142.451 0
 33132 1 197.811 143.679 0
 33133 1 199.938 142.451 0
 33134 1 199.229 143.679 0
 33135 1 201.356 142.451 0
 33136 1 202.065 143.679 0
 33137 1 204.192 142.451 0
 33138 1 203.483 143.679 0
 33139 1 205.61 142.451 0
 33140 1 206.319 143.679 0
 33141 1 208.446 142.451 0
 33142 1 207.737 143.679 0
 33143 1 209.864 142.451 0
 33144 1 210.573 143.679 0
 33145 1 212.7 142.451 0
 33146 1 211.991 143.679 0
 33147 1 214.118 142.451 0
 33148 1 214.827 143.679 0
 33149 1 216.954 142.451 0
 33150 1 216.245 143.679 0
 33151 1 218.372 142.451 0
 33152 1 219.081 143.679 0
 33153 1 221.208 142.451 0
 33154 1 220.499 143.679 0
 33155 1 222.626 142.451 0
 33156 1 223.335 143.679 0
 33157 1 225.462 142.451 0
 33158 1 224.753 143.679 0
 33159 1 226.88 142.451 0
 33160 1 227.589 143.679 0
 33161 1 229.716 142.451 0
 33162 1 229.007 143.679 0
 33163 1 231.134 142.451 0
 33164 1 231.843 143.679 0
 33165 1 233.97 142.451 0
 33166 1 233.261 143.679 0
 33167 1 235.388 142.451 0
 33168 1 236.097 143.679 0
 33169 1 238.224 142.451 0
 33170 1 237.515 143.679 0
 33171 1 239.642 142.451 0
 33172 1 240.351 143.679 0
 33173 1 242.478 142.451 0
 33174 1 241.769 143.679 0
 33175 1 243.896 142.451 0
 33176 1 244.605 143.679 0
 33177 1 246.732 142.451 0
 33178 1 246.023 143.679 0
 33179 1 248.15 142.451 0
 33180 1 248.859 143.679 0
 33181 1 250.986 142.451 0
 33182 1 250.277 143.679 0
 33183 1 252.404 142.451 0
 33184 1 253.113 143.679 0
 33185 1 255.24 142.451 0
 33186 1 254.531 143.679 0
 33187 1 256.658 142.451 0
 33188 1 257.367 143.679 0
 33189 1 259.494 142.451 0
 33190 1 258.785 143.679 0
 33191 1 260.912 142.451 0
 33192 1 261.621 143.679 0
 33193 1 263.748 142.451 0
 33194 1 263.039 143.679 0
 33195 1 265.166 142.451 0
 33196 1 265.875 143.679 0
 33197 1 268.002 142.451 0
 33198 1 267.293 143.679 0
 33199 1 269.42 142.451 0
 33200 1 270.129 143.679 0
 33201 1 272.256 142.451 0
 33202 1 271.547 143.679 0
 33203 1 273.674 142.451 0
 33204 1 274.383 143.679 0
 33205 1 276.51 142.451 0
 33206 1 275.801 143.679 0
 33207 1 277.928 142.451 0
 33208 1 278.637 143.679 0
 33209 1 280.764 142.451 0
 33210 1 280.055 143.679 0
 33211 1 282.182 142.451 0
 33212 1 282.891 143.679 0
 33213 1 285.018 142.451 0
 33214 1 284.309 143.679 0
 33215 1 286.436 142.451 0
 33216 1 287.145 143.679 0
 33217 1 289.272 142.451 0
 33218 1 288.563 143.679 0
 33219 1 290.69 142.451 0
 33220 1 291.399 143.679 0
 33221 1 293.526 142.451 0
 33222 1 292.817 143.679 0
 33223 1 294.944 142.451 0
 33224 1 295.653 143.679 0
 33225 1 297.78 142.451 0
 33226 1 297.071 143.679 0
 33227 1 299.198 142.451 0
 33228 1 299.907 143.679 0
 33229 1 302.034 142.451 0
 33230 1 301.325 143.679 0
 33231 1 303.452 142.451 0
 33232 1 304.161 143.679 0
 33233 1 306.288 142.451 0
 33234 1 305.579 143.679 0
 33235 1 307.706 142.451 0
 33236 1 308.415 143.679 0
 33237 1 310.542 142.451 0
 33238 1 309.833 143.679 0
 33239 1 311.96 142.451 0
 33240 1 312.669 143.679 0
 33241 1 314.796 142.451 0
 33242 1 314.087 143.679 0
 33243 1 316.214 142.451 0
 33244 1 316.923 143.679 0
 33245 1 319.05 142.451 0
 33246 1 318.341 143.679 0
 33247 1 320.468 142.451 0
 33248 1 321.177 143.679 0
 33249 1 323.304 142.451 0
 33250 1 322.595 143.679 0
 33251 1 324.722 142.451 0
 33252 1 325.431 143.679 0
 33253 1 327.558 142.451 0
 33254 1 326.849 143.679 0
 33255 1 328.976 142.451 0
 33256 1 329.685 143.679 0
 33257 1 331.812 142.451 0
 33258 1 331.103 143.679 0
 33259 1 333.23 142.451 0
 33260 1 333.939 143.679 0
 33261 1 336.066 142.451 0
 33262 1 335.357 143.679 0
 33263 1 337.484 142.451 0
 33264 1 338.193 143.679 0
 33265 1 340.32 142.451 0
 33266 1 339.611 143.679 0
 33267 1 341.738 142.451 0
 33268 1 342.447 143.679 0
 33269 1 344.574 142.451 0
 33270 1 343.865 143.679 0
 33271 1 345.992 142.451 0
 33272 1 346.701 143.679 0
 33273 1 348.828 142.451 0
 33274 1 348.119 143.679 0
 33275 1 350.246 142.451 0
 33276 1 350.955 143.679 0
 33277 1 353.082 142.451 0
 33278 1 352.373 143.679 0
 33279 1 354.5 142.451 0
 33280 1 355.209 143.679 0
 33281 1 357.336 142.451 0
 33282 1 356.627 143.679 0
 33283 1 358.754 142.451 0
 33284 1 359.463 143.679 0
 33285 1 361.59 142.451 0
 33286 1 360.881 143.679 0
 33287 1 363.008 142.451 0
 33288 1 363.717 143.679 0
 33289 1 365.844 142.451 0
 33290 1 365.135 143.679 0
 33291 1 367.262 142.451 0
 33292 1 367.971 143.679 0
 33293 1 370.098 142.451 0
 33294 1 369.389 143.679 0
 33295 1 371.516 142.451 0
 33296 1 372.225 143.679 0
 33297 1 374.352 142.451 0
 33298 1 373.643 143.679 0
 33299 1 375.77 142.451 0
 33300 1 376.479 143.679 0
 33301 1 378.606 142.451 0
 33302 1 377.897 143.679 0
 33303 1 380.024 142.451 0
 33304 1 380.733 143.679 0
 33305 1 382.86 142.451 0
 33306 1 382.151 143.679 0
 33307 1 384.278 142.451 0
 33308 1 384.987 143.679 0
 33309 1 387.114 142.451 0
 33310 1 386.405 143.679 0
 33311 1 388.532 142.451 0
 33312 1 389.241 143.679 0
 33313 1 391.368 142.451 0
 33314 1 390.659 143.679 0
 33315 1 392.786 142.451 0
 33316 1 393.495 143.679 0
 33317 1 395.622 142.451 0
 33318 1 394.913 143.679 0
 33319 1 397.04 142.451 0
 33320 1 397.749 143.679 0
 33321 1 399.876 142.451 0
 33322 1 399.167 143.679 0
 33323 1 401.294 142.451 0
 33324 1 402.003 143.679 0
 33325 1 404.13 142.451 0
 33326 1 403.421 143.679 0
 33327 1 405.548 142.451 0
 33328 1 406.257 143.679 0
 33329 1 408.384 142.451 0
 33330 1 407.675 143.679 0
 33331 1 409.802 142.451 0
 33332 1 410.511 143.679 0
 33333 1 412.638 142.451 0
 33334 1 411.929 143.679 0
 33335 1 414.056 142.451 0
 33336 1 414.765 143.679 0
 33337 1 416.892 142.451 0
 33338 1 416.183 143.679 0
 33339 1 418.31 142.451 0
 33340 1 419.019 143.679 0
 33341 1 421.146 142.451 0
 33342 1 420.437 143.679 0
 33343 1 422.564 142.451 0
 33344 1 423.273 143.679 0
 33345 1 425.4 142.451 0
 33346 1 424.691 143.679 0
 33347 1 426.818 142.451 0
 33348 1 427.527 143.679 0
 33349 1 429.654 142.451 0
 33350 1 428.945 143.679 0
 33351 1 431.072 142.451 0
 33352 1 431.781 143.679 0
 33353 1 433.908 142.451 0
 33354 1 433.199 143.679 0
 33355 1 435.326 142.451 0
 33356 1 436.035 143.679 0
 33357 1 438.162 142.451 0
 33358 1 437.453 143.679 0
 33359 1 439.58 142.451 0
 33360 1 440.289 143.679 0
 33361 1 442.416 142.451 0
 33362 1 441.707 143.679 0
 33363 1 443.834 142.451 0
 33364 1 444.543 143.679 0
 33365 1 446.67 142.451 0
 33366 1 445.961 143.679 0
 33367 1 448.088 142.451 0
 33368 1 448.797 143.679 0
 33369 1 450.924 142.451 0
 33370 1 450.215 143.679 0
 33371 1 452.342 142.451 0
 33372 1 453.051 143.679 0
 33373 1 455.178 142.451 0
 33374 1 454.469 143.679 0
 33375 1 456.596 142.451 0
 33376 1 457.305 143.679 0
 33377 1 459.432 142.451 0
 33378 1 458.723 143.679 0
 33379 1 460.85 142.451 0
 33380 1 461.559 143.679 0
 33381 1 463.686 142.451 0
 33382 1 462.977 143.679 0
 33383 1 465.104 142.451 0
 33384 1 465.813 143.679 0
 33385 1 467.94 142.451 0
 33386 1 467.231 143.679 0
 33387 1 469.358 142.451 0
 33388 1 470.067 143.679 0
 33389 1 472.194 142.451 0
 33390 1 471.485 143.679 0
 33391 1 473.612 142.451 0
 33392 1 474.321 143.679 0
 33393 1 476.448 142.451 0
 33394 1 475.739 143.679 0
 33395 1 477.866 142.451 0
 33396 1 478.575 143.679 0
 33397 1 480.702 142.451 0
 33398 1 479.993 143.679 0
 33399 1 482.12 142.451 0
 33400 1 482.829 143.679 0
 33401 1 484.956 142.451 0
 33402 1 484.247 143.679 0
 33403 1 486.374 142.451 0
 33404 1 487.083 143.679 0
 33405 1 489.21 142.451 0
 33406 1 488.501 143.679 0
 33407 1 490.628 142.451 0
 33408 1 491.337 143.679 0
 33409 1 493.464 142.451 0
 33410 1 492.755 143.679 0
 33411 1 494.882 142.451 0
 33412 1 495.591 143.679 0
 33413 1 497.718 142.451 0
 33414 1 497.009 143.679 0
 33415 1 499.136 142.451 0
 33416 1 499.845 143.679 0
 33417 1 501.972 142.451 0
 33418 1 501.263 143.679 0
 33419 1 503.39 142.451 0
 33420 1 504.099 143.679 0
 33421 1 506.226 142.451 0
 33422 1 505.517 143.679 0
 33423 1 507.644 142.451 0
 33424 1 508.353 143.679 0
 33425 1 510.48 142.451 0
 33426 1 509.771 143.679 0
 33427 1 511.898 142.451 0
 33428 1 512.607 143.679 0
 33429 1 514.734 142.451 0
 33430 1 514.025 143.679 0
 33431 1 516.152 142.451 0
 33432 1 516.861 143.679 0
 33433 1 518.988 142.451 0
 33434 1 518.279 143.679 0
 33435 1 520.406 142.451 0
 33436 1 521.115 143.679 0
 33437 1 523.242 142.451 0
 33438 1 522.533 143.679 0
 33439 1 524.66 142.451 0
 33440 1 525.369 143.679 0
 33441 1 527.496 142.451 0
 33442 1 526.787 143.679 0
 33443 1 528.914 142.451 0
 33444 1 529.623 143.679 0
 33445 1 531.75 142.451 0
 33446 1 531.041 143.679 0
 33447 1 533.168 142.451 0
 33448 1 533.877 143.679 0
 33449 1 536.004 142.451 0
 33450 1 535.295 143.679 0
 33451 1 537.422 142.451 0
 33452 1 538.131 143.679 0
 33453 1 540.258 142.451 0
 33454 1 539.549 143.679 0
 33455 1 541.676 142.451 0
 33456 1 542.385 143.679 0
 33457 1 544.512 142.451 0
 33458 1 543.803 143.679 0
 33459 1 545.93 142.451 0
 33460 1 546.639 143.679 0
 33461 1 548.766 142.451 0
 33462 1 548.057 143.679 0
 33463 1 550.184 142.451 0
 33464 1 550.893 143.679 0
 33465 1 553.02 142.451 0
 33466 1 552.311 143.679 0
 33467 1 554.438 142.451 0
 33468 1 555.147 143.679 0
 33469 1 557.274 142.451 0
 33470 1 556.565 143.679 0
 33471 1 558.692 142.451 0
 33472 1 559.401 143.679 0
 33473 1 561.528 142.451 0
 33474 1 560.819 143.679 0
 33475 1 562.946 142.451 0
 33476 1 563.655 143.679 0
 33477 1 565.782 142.451 0
 33478 1 565.073 143.679 0
 33479 1 567.2 142.451 0
 33480 1 567.909 143.679 0
 33481 1 570.036 142.451 0
 33482 1 569.327 143.679 0
 33483 1 571.454 142.451 0
 33484 1 572.163 143.679 0
 33485 1 574.29 142.451 0
 33486 1 573.581 143.679 0
 33487 1 575.708 142.451 0
 33488 1 576.417 143.679 0
 33489 1 578.544 142.451 0
 33490 1 577.835 143.679 0
 33491 1 579.962 142.451 0
 33492 1 580.671 143.679 0
 33493 1 582.798 142.451 0
 33494 1 582.089 143.679 0
 33495 1 584.216 142.451 0
 33496 1 584.925 143.679 0
 33497 1 587.052 142.451 0
 33498 1 586.343 143.679 0
 33499 1 588.47 142.451 0
 33500 1 589.179 143.679 0
 33501 1 591.306 142.451 0
 33502 1 590.597 143.679 0
 33503 1 592.724 142.451 0
 33504 1 593.433 143.679 0
 33505 1 595.56 142.451 0
 33506 1 594.851 143.679 0
 33507 1 596.978 142.451 0
 33508 1 597.687 143.679 0
 33509 1 599.814 142.451 0
 33510 1 599.105 143.679 0
 33511 1 601.232 142.451 0
 33512 1 601.941 143.679 0
 33513 1 0 144.907 0
 33514 1 -0.709 146.135 0
 33515 1 1.418 144.907 0
 33516 1 2.127 146.135 0
 33517 1 4.254 144.907 0
 33518 1 3.545 146.135 0
 33519 1 5.672 144.907 0
 33520 1 6.381 146.135 0
 33521 1 8.508 144.907 0
 33522 1 7.799 146.135 0
 33523 1 9.926 144.907 0
 33524 1 10.635 146.135 0
 33525 1 12.762 144.907 0
 33526 1 12.053 146.135 0
 33527 1 14.18 144.907 0
 33528 1 14.889 146.135 0
 33529 1 17.016 144.907 0
 33530 1 16.307 146.135 0
 33531 1 18.434 144.907 0
 33532 1 19.143 146.135 0
 33533 1 21.27 144.907 0
 33534 1 20.561 146.135 0
 33535 1 22.688 144.907 0
 33536 1 23.397 146.135 0
 33537 1 25.524 144.907 0
 33538 1 24.815 146.135 0
 33539 1 26.942 144.907 0
 33540 1 27.651 146.135 0
 33541 1 29.778 144.907 0
 33542 1 29.069 146.135 0
 33543 1 31.196 144.907 0
 33544 1 31.905 146.135 0
 33545 1 34.032 144.907 0
 33546 1 33.323 146.135 0
 33547 1 35.45 144.907 0
 33548 1 36.159 146.135 0
 33549 1 38.286 144.907 0
 33550 1 37.577 146.135 0
 33551 1 39.704 144.907 0
 33552 1 40.413 146.135 0
 33553 1 42.54 144.907 0
 33554 1 41.831 146.135 0
 33555 1 43.958 144.907 0
 33556 1 44.667 146.135 0
 33557 1 46.794 144.907 0
 33558 1 46.085 146.135 0
 33559 1 48.212 144.907 0
 33560 1 48.921 146.135 0
 33561 1 51.048 144.907 0
 33562 1 50.339 146.135 0
 33563 1 52.466 144.907 0
 33564 1 53.175 146.135 0
 33565 1 55.302 144.907 0
 33566 1 54.593 146.135 0
 33567 1 56.72 144.907 0
 33568 1 57.429 146.135 0
 33569 1 59.556 144.907 0
 33570 1 58.847 146.135 0
 33571 1 60.974 144.907 0
 33572 1 61.683 146.135 0
 33573 1 63.81 144.907 0
 33574 1 63.101 146.135 0
 33575 1 65.228 144.907 0
 33576 1 65.937 146.135 0
 33577 1 68.064 144.907 0
 33578 1 67.355 146.135 0
 33579 1 69.482 144.907 0
 33580 1 70.191 146.135 0
 33581 1 72.318 144.907 0
 33582 1 71.609 146.135 0
 33583 1 73.736 144.907 0
 33584 1 74.445 146.135 0
 33585 1 76.572 144.907 0
 33586 1 75.863 146.135 0
 33587 1 77.99 144.907 0
 33588 1 78.699 146.135 0
 33589 1 80.826 144.907 0
 33590 1 80.117 146.135 0
 33591 1 82.244 144.907 0
 33592 1 82.953 146.135 0
 33593 1 85.08 144.907 0
 33594 1 84.371 146.135 0
 33595 1 86.498 144.907 0
 33596 1 87.207 146.135 0
 33597 1 89.334 144.907 0
 33598 1 88.625 146.135 0
 33599 1 90.752 144.907 0
 33600 1 91.461 146.135 0
 33601 1 93.588 144.907 0
 33602 1 92.879 146.135 0
 33603 1 95.006 144.907 0
 33604 1 95.715 146.135 0
 33605 1 97.842 144.907 0
 33606 1 97.133 146.135 0
 33607 1 99.26 144.907 0
 33608 1 99.969 146.135 0
 33609 1 102.096 144.907 0
 33610 1 101.387 146.135 0
 33611 1 103.514 144.907 0
